11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.744425084;SUCCESS;371
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.544949542;SUCCESS;264
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.654595583;SUCCESS;323
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.20238;SUCCESS;620
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;12.170661541;SUCCESS;6550
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;16.987931958;SUCCESS;9030
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.495104916;SUCCESS;233
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.293644583;SUCCESS;126
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.652669417;SUCCESS;319
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.08450825;SUCCESS;29
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.552877125;SUCCESS;267
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.51932125;SUCCESS;792
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.657698541;SUCCESS;320
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;3.034988542;SUCCESS;1632
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.933270084;SUCCESS;475
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.577822458;SUCCESS;826
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.199143458;SUCCESS;623
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.838185;SUCCESS;425
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.632465291;SUCCESS;310
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;2.553468;SUCCESS;1350
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.534186291;SUCCESS;803
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.384470292;SUCCESS;177
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.093405708;SUCCESS;35
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.1461305;SUCCESS;60
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;2.161384917;SUCCESS;1136
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.52354075;SUCCESS;251
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.033265875;SUCCESS;10
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.421251625;SUCCESS;193
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.893784;SUCCESS;453
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;2.231193083;SUCCESS;1187
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.657351125;SUCCESS;326
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.098505792;SUCCESS;34
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.64520525;SUCCESS;315
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.026907083;SUCCESS;7
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;2.774342209;SUCCESS;1483
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;2.143874167;SUCCESS;1136
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.269363083;SUCCESS;114
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;3.490365333;SUCCESS;1868
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.059613;SUCCESS;547
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.855754791;SUCCESS;428
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.433860666;SUCCESS;201
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.122117167;SUCCESS;45
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.456033375;SUCCESS;216
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.266204292;SUCCESS;115
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.378676416;SUCCESS;177
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.458948167;SUCCESS;771
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.175911792;SUCCESS;69
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.463454875;SUCCESS;220
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.402223334;SUCCESS;184
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.252701542;SUCCESS;106
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.374220333;SUCCESS;178
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.076492834;SUCCESS;26
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.057452417;SUCCESS;17
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.035118417;SUCCESS;532
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;2.314437375;SUCCESS;1213
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.128255542;SUCCESS;453
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.268704916;SUCCESS;116
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.552288417;SUCCESS;266
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.1651815;SUCCESS;602
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.716987625;SUCCESS;355
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;2.382206208;SUCCESS;1269
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.550587083;SUCCESS;270
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.354468625;SUCCESS;166
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.041955875;SUCCESS;535
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.164296875;SUCCESS;68
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.626100792;SUCCESS;307
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.151717375;SUCCESS;58
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.765059042;SUCCESS;386
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.524119;SUCCESS;805
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.730593959;SUCCESS;910
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.005116958;SUCCESS;517
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;2.686431542;SUCCESS;1443
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.371183458;SUCCESS;164
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.385854708;SUCCESS;177
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.461303292;SUCCESS;221
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.201193042;SUCCESS;84
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;190.344978791;FAIL;100000
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;2.452884792;SUCCESS;1312
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.368587958;SUCCESS;168
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.790360833;SUCCESS;399
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.543157208;SUCCESS;255
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.3079655;SUCCESS;138
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.759490667;SUCCESS;380
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.054321791;SUCCESS;543
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;0.564615;SUCCESS;276
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.394414125;SUCCESS;727
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.248864;SUCCESS;646
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.991430042;SUCCESS;1045
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;1.077912083;SUCCESS;546
11/07/2024;0.13;5;2;16;100;0.01;0.9;100000;14.790452875;SUCCESS;7902
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.327882125;SUCCESS;148
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.578767958;SUCCESS;284
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.207053167;SUCCESS;84
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;3.315204083;SUCCESS;1781
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.552964041;SUCCESS;260
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.648098459;SUCCESS;320
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;4.635429834;SUCCESS;2475
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;4.254744458;SUCCESS;2298
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;4.777428334;SUCCESS;2566
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.512324208;SUCCESS;240
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.639394167;SUCCESS;1393
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.187284625;SUCCESS;616
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;3.573292292;SUCCESS;1896
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.715662083;SUCCESS;354
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.3685155;SUCCESS;167
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.454639584;SUCCESS;756
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.232832792;SUCCESS;94
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.532391584;SUCCESS;256
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.839386084;SUCCESS;424
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.920555417;SUCCESS;463
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.974008209;SUCCESS;1039
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.494468542;SUCCESS;1309
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.5854695;SUCCESS;828
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.3304095;SUCCESS;143
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.935176542;SUCCESS;1016
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.860677;SUCCESS;430
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.454222875;SUCCESS;753
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.170197083;SUCCESS;69
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.424640916;SUCCESS;197
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.484152292;SUCCESS;775
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.789819208;SUCCESS;394
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;3.084253791;SUCCESS;1626
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.003317;SUCCESS;1054
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.507941958;SUCCESS;783
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.267741625;SUCCESS;652
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.271297208;SUCCESS;119
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.586264;SUCCESS;288
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;7.528511125;SUCCESS;4017
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.896944042;SUCCESS;1545
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.622386708;SUCCESS;306
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.146723625;SUCCESS;56
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.526281083;SUCCESS;262
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.83089025;SUCCESS;426
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.681074667;SUCCESS;885
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.169368458;SUCCESS;69
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.759206792;SUCCESS;927
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.036461083;SUCCESS;11
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.695654875;SUCCESS;882
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;3.225549708;SUCCESS;1696
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.290362208;SUCCESS;130
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.030302;SUCCESS;8
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.153327625;SUCCESS;63
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.901684208;SUCCESS;454
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.629963958;SUCCESS;307
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.034158;SUCCESS;528
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.90803725;SUCCESS;995
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.653148208;SUCCESS;321
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.102569916;SUCCESS;36
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.2510615;SUCCESS;107
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;4.422027167;SUCCESS;2357
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.271513167;SUCCESS;118
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.524903375;SUCCESS;252
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;3.099988167;SUCCESS;1656
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.283025625;SUCCESS;122
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.832343833;SUCCESS;1506
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.2157595;SUCCESS;90
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.112153458;SUCCESS;579
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.395303042;SUCCESS;1264
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.692113833;SUCCESS;352
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.546195208;SUCCESS;268
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.661759292;SUCCESS;322
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;4.04772875;SUCCESS;2184
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.697512583;SUCCESS;1449
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.438755334;SUCCESS;206
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.934163792;SUCCESS;1013
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.880169625;SUCCESS;438
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.333990459;SUCCESS;1238
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.150125958;SUCCESS;1128
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.765788125;SUCCESS;378
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.373732792;SUCCESS;1258
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.200356041;SUCCESS;614
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.776788291;SUCCESS;385
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.10051425;SUCCESS;560
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.548008333;SUCCESS;806
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.727758791;SUCCESS;362
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.182350083;SUCCESS;73
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.322041208;SUCCESS;1225
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.111288917;SUCCESS;40
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.069770208;SUCCESS;547
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.299378625;SUCCESS;672
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;2.05713;SUCCESS;1085
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.579624917;SUCCESS;277
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.11101575;SUCCESS;571
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.07633225;SUCCESS;553
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.11034425;SUCCESS;41
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.281722125;SUCCESS;122
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.542133416;SUCCESS;259
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.465514042;SUCCESS;765
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;1.090432584;SUCCESS;558
11/07/2024;0.14;5;2;16;100;0.01;0.9;100000;0.676020708;SUCCESS;336
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.32552975;SUCCESS;1232
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.318726583;SUCCESS;144
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.508690417;SUCCESS;241
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.946588541;SUCCESS;484
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.17887975;SUCCESS;69
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.535599542;SUCCESS;802
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.118160375;SUCCESS;44
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.53376425;SUCCESS;801
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.578717042;SUCCESS;1376
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.859076666;SUCCESS;431
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.99786425;SUCCESS;507
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.450909833;SUCCESS;209
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.546259;SUCCESS;263
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.346299625;SUCCESS;157
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.287830375;SUCCESS;124
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.672141792;SUCCESS;879
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.8662485;SUCCESS;975
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.939005;SUCCESS;1013
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.604486916;SUCCESS;298
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.517618875;SUCCESS;793
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.483024667;SUCCESS;233
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.550547292;SUCCESS;262
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.156714875;SUCCESS;64
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.872767042;SUCCESS;439
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.581621875;SUCCESS;285
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.716953959;SUCCESS;355
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;5.052622917;SUCCESS;2687
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.603958875;SUCCESS;300
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.115618959;SUCCESS;44
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.665870541;SUCCESS;870
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.253135625;SUCCESS;105
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.014101875;SUCCESS;519
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.234699;SUCCESS;100
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.933855125;SUCCESS;1551
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.01119275;SUCCESS;1
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.625407041;SUCCESS;847
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.192855542;SUCCESS;76
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.06491525;SUCCESS;20
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.488636458;SUCCESS;773
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.768213584;SUCCESS;382
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.149453209;SUCCESS;57
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.212217292;SUCCESS;1168
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.591483959;SUCCESS;282
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.160825125;SUCCESS;595
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.252053292;SUCCESS;1187
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.024287625;SUCCESS;521
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.127683375;SUCCESS;46
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.629277291;SUCCESS;854
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.231958542;SUCCESS;636
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.086141083;SUCCESS;31
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.183746542;SUCCESS;606
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.775795834;SUCCESS;933
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.832438167;SUCCESS;422
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.81934875;SUCCESS;404
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.508949958;SUCCESS;782
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.916306625;SUCCESS;458
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.010115625;SUCCESS;515
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.612641583;SUCCESS;293
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.028145416;SUCCESS;7
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.913331333;SUCCESS;1014
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.1706395;SUCCESS;68
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.702026166;SUCCESS;349
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.937345;SUCCESS;1552
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.771493958;SUCCESS;382
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.251433;SUCCESS;105
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.124018125;SUCCESS;577
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;3.593604167;SUCCESS;1924
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;3.3587585;SUCCESS;1790
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.792777208;SUCCESS;393
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.117018292;SUCCESS;571
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.393007666;SUCCESS;181
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.427072459;SUCCESS;742
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.936015583;SUCCESS;473
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.622706;SUCCESS;303
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.337435917;SUCCESS;692
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.419636125;SUCCESS;197
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.009470834;SUCCESS;514
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.320481042;SUCCESS;1235
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.194555708;SUCCESS;78
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.198440583;SUCCESS;82
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;3.702137916;SUCCESS;1976
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.129309125;SUCCESS;51
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;4.157346875;SUCCESS;2210
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.547177;SUCCESS;267
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.479462208;SUCCESS;223
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.477900666;SUCCESS;229
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.959177667;SUCCESS;489
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.128640083;SUCCESS;578
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;11.04625625;SUCCESS;5832
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.638346708;SUCCESS;311
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.222025625;SUCCESS;1169
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;1.459485667;SUCCESS;753
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.129543166;SUCCESS;1122
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.389139625;SUCCESS;176
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.527910334;SUCCESS;252
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.114572375;SUCCESS;1115
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;2.00606375;SUCCESS;1060
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.8126025;SUCCESS;402
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.320566959;SUCCESS;137
11/07/2024;0.15000000000000002;5;2;16;100;0.01;0.9;100000;0.032948958;SUCCESS;9
11/07/2024;0.16000000000000003;5;2;16;100;0.01;0.9;100000;0.361943041;SUCCESS;165
11/07/2024;0.16000000000000003;5;2;16;100;0.01;0.9;100000;0.98171175;SUCCESS;500
11/07/2024;0.16000000000000003;5;2;16;100;0.01;0.9;100000;0.553887916;SUCCESS;262
11/07/2024;0.16000000000000003;5;2;16;100;0.01;0.9;100000;0.329523334;SUCCESS;143
11/07/2024;0.16000000000000003;5;2;16;100;0.01;0.9;100000;1.277417125;SUCCESS;656
11/07/2024;0.16000000000000003;5;2;16;100;0.01;0.9;100000;0.763240167;SUCCESS;377
11/07/2024;0.16000000000000003;5;2;16;100;0.01;0.9;100000;1.932019292;SUCCESS;1009
11/07/2024;0.16000000000000003;5;2;16;100;0.01;0.9;100000;1.549451167;SUCCESS;812
